Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
33.30045600001151;98.79189279999935;90.41030159999933;94.50220559999933;94.50220559999933;54.91245039999809;64.07901519999848;98.92378159999936;94.69998879999935;88.42122799999936;98.72599839999934;19160.0;86.58217519999936;94.50220559999933;92.58363439999935;99.05567039999937;94.50220559999933;76.49368079999891;98.66000399999933;90.41030159999933;98.79189279999935;99.05567039999937;
33.40045600001129;98.79189279999935;90.41020159999933;94.50210559999933;94.50210559999933;54.77595359999809;63.87662399999848;98.92378159999936;94.69998879999935;88.42122799999936;98.72589839999934;19160.0;86.58207519999935;94.50210559999933;92.44713759999935;99.05567039999937;94.50210559999933;76.49358079999891;98.66000399999933;90.41020159999933;98.79189279999935;99.05567039999937;
33.50045600001107;98.79179279999934;90.41020159999933;94.50210559999933;94.50210559999933;54.63945679999809;63.67423279999848;98.92368159999936;94.69988879999934;88.28473119999936;98.72589839999934;19160.0;86.58207519999935;94.50210559999933;92.44713759999935;99.05557039999937;94.50210559999933;76.49358079999891;98.65990399999933;90.41020159999933;98.79179279999934;99.05557039999937;
33.60045600001085;98.79179279999934;90.41010159999932;94.50200559999932;94.50200559999932;54.50295999999808;63.47184159999848;98.92368159999936;94.69988879999934;88.28473119999936;98.72579839999933;19160.0;86.58197519999935;94.50200559999932;92.31064079999935;99.05557039999937;94.50200559999932;76.4934807999989;98.65990399999933;90.41010159999932;98.79179279999934;99.05557039999937;
33.70045600001063;98.79169279999934;90.41010159999932;94.50200559999932;94.50200559999932;54.36646319999808;63.269450399998476;98.92358159999935;94.69978879999934;88.14823439999935;98.72579839999933;19160.0;86.58197519999935;94.50200559999932;92.31064079999935;99.05547039999936;94.50200559999932;76.4934807999989;98.65980399999933;90.41010159999932;98.79169279999934;99.05547039999936;
33.80045600001041;98.79169279999934;90.41000159999932;94.50190559999932;94.50190559999932;54.22996639999808;63.067059199998475;98.92358159999935;94.69978879999934;88.14823439999935;98.72569839999933;19160.0;86.58187519999935;94.50190559999932;92.17414399999934;99.05547039999936;94.50190559999932;76.4933807999989;98.65980399999933;90.41000159999932;98.79169279999934;99.05547039999936;
33.900456000010195;98.79159279999934;90.41000159999932;94.50190559999932;94.50190559999932;54.09346959999807;62.864667999998474;98.92348159999935;94.69968879999934;88.01173759999935;98.72569839999933;19160.0;86.58187519999935;94.50190559999932;92.17414399999934;99.05537039999936;94.50190559999932;76.4933807999989;98.65970399999932;90.41000159999932;98.79159279999934;99.05537039999936;
34.000456000009976;98.79159279999934;90.40990159999932;94.50180559999932;94.50180559999932;53.95697279999807;62.66227679999847;98.92348159999935;94.69968879999934;88.01173759999935;98.72559839999933;19160.0;86.58177519999934;94.50180559999932;92.03764719999934;99.05537039999936;94.50180559999932;76.4932807999989;98.65970399999932;90.40990159999932;98.79159279999934;99.05537039999936;
34.10045600000976;98.79149279999933;90.40990159999932;94.50180559999932;94.50180559999932;53.82047599999807;62.45988559999847;98.92338159999935;94.69958879999933;87.87524079999935;98.72559839999933;19160.0;86.58177519999934;94.50180559999932;92.03764719999934;99.05527039999936;94.50180559999932;76.4932807999989;98.65960399999932;90.40990159999932;98.79149279999933;99.05527039999936;
34.20045600000954;98.79149279999933;90.40980159999931;94.50170559999931;94.50170559999931;53.68397919999806;62.25749439999847;98.92338159999935;94.69958879999933;87.87524079999935;98.72549839999932;19160.0;86.58167519999934;94.50170559999931;91.90115039999934;99.05527039999936;94.50170559999931;76.4931807999989;98.65960399999932;90.40980159999931;98.79149279999933;99.05527039999936;
34.30045600000932;98.79139279999933;90.40980159999931;94.50170559999931;94.50170559999931;53.54748239999806;62.05510319999847;98.92328159999934;94.69948879999933;87.73874399999934;98.72549839999932;19160.0;86.58167519999934;94.50170559999931;91.90115039999934;99.05517039999935;94.50170559999931;76.4931807999989;98.65950399999932;90.40980159999931;98.79139279999933;99.05517039999935;
34.4004560000091;98.79139279999933;90.40970159999931;94.50160559999931;94.50160559999931;53.41098559999806;61.85271199999847;98.92328159999934;94.69948879999933;87.73874399999934;98.72539839999932;19160.0;86.58157519999934;94.50160559999931;91.76465359999933;99.05517039999935;94.50160559999931;76.49308079999889;98.65950399999932;90.40970159999931;98.79139279999933;99.05517039999935;
34.50045600000888;98.79129279999933;90.40970159999931;94.50160559999931;94.50160559999931;53.27448879999805;61.65032079999847;98.92318159999934;94.69938879999933;87.60224719999934;98.72539839999932;19160.0;86.58157519999934;94.50160559999931;91.76465359999933;99.05507039999935;94.50160559999931;76.49308079999889;98.65940399999931;90.40970159999931;98.79129279999933;99.05507039999935;
34.60045600000866;98.79129279999933;90.4096015999993;94.5015055999993;94.5015055999993;53.13799199999805;61.44792959999847;98.92318159999934;94.69938879999933;87.60224719999934;98.72529839999932;19160.0;86.58147519999933;94.5015055999993;91.62815679999933;99.05507039999935;94.5015055999993;76.49298079999889;98.65940399999931;90.4096015999993;98.79129279999933;99.05507039999935;
34.700456000008444;98.79119279999932;90.4096015999993;94.5015055999993;94.5015055999993;53.00149519999805;61.245538399998466;98.92308159999934;94.69928879999932;87.46575039999934;98.72529839999932;19160.0;86.58147519999933;94.5015055999993;91.62815679999933;99.05497039999935;94.5015055999993;76.49298079999889;98.65930399999931;90.4096015999993;98.79119279999932;99.05497039999935;
34.800456000008225;98.79119279999932;90.4095015999993;94.5014055999993;94.5014055999993;52.86499839999804;61.043147199998465;98.92308159999934;94.69928879999932;87.46575039999934;98.72519839999931;19160.0;86.58137519999933;94.5014055999993;91.49165999999933;99.05497039999935;94.5014055999993;76.49288079999889;98.65930399999931;90.4095015999993;98.79119279999932;99.05497039999935;
34.900456000008;98.79109279999932;90.4095015999993;94.5014055999993;94.5014055999993;52.72850159999804;60.840755999998464;98.92298159999933;94.69918879999932;87.32925359999933;98.72519839999931;19160.0;86.58137519999933;94.5014055999993;91.49165999999933;99.05487039999934;94.5014055999993;76.49288079999889;98.6592039999993;90.4095015999993;98.79109279999932;99.05487039999934;
35.00045600000777;98.79109279999932;90.4094015999993;94.5013055999993;94.5013055999993;52.59200479999804;60.63836479999846;98.92298159999933;94.69918879999932;87.32925359999933;98.72509839999931;19160.0;86.58127519999933;94.5013055999993;91.35516319999932;99.05487039999934;94.5013055999993;76.49278079999888;98.6592039999993;90.4094015999993;98.79109279999932;99.05487039999934;
35.10045600000755;98.79099279999932;90.4094015999993;94.5013055999993;94.5013055999993;52.455507999998034;60.43597359999846;98.92288159999933;94.69908879999932;87.19275679999933;98.72509839999931;19160.0;86.58127519999933;94.5013055999993;91.35516319999932;99.05477039999934;94.5013055999993;76.49278079999888;98.6591039999993;90.4094015999993;98.79099279999932;99.05477039999934;
35.20045600000732;98.79099279999932;90.4093015999993;94.5012055999993;94.5012055999993;52.31901119999803;60.23358239999846;98.92288159999933;94.69908879999932;87.19275679999933;98.72499839999931;19160.0;86.58117519999932;94.5012055999993;91.21866639999932;99.05477039999934;94.5012055999993;76.49268079999888;98.6591039999993;90.4093015999993;98.79099279999932;99.05477039999934;
35.300456000007095;98.79089279999931;90.4093015999993;94.5012055999993;94.5012055999993;52.18251439999803;60.03119119999846;98.92278159999933;94.69898879999931;87.05625999999933;98.72499839999931;19160.0;86.58117519999932;94.5012055999993;91.21866639999932;99.05467039999934;94.5012055999993;76.49268079999888;98.6590039999993;90.4093015999993;98.79089279999931;99.05467039999934;
35.40045600000687;98.79089279999931;90.40920159999929;94.50110559999929;94.50110559999929;52.046017599998024;59.82879999999846;98.92278159999933;94.69898879999931;87.05625999999933;98.7248983999993;19160.0;86.58107519999932;94.50110559999929;91.08216959999932;99.05467039999934;94.50110559999929;76.49258079999888;98.6590039999993;90.40920159999929;98.79089279999931;99.05467039999934;
35.50045600000664;98.79079279999931;90.40920159999929;94.50110559999929;94.50110559999929;51.90952079999802;59.62640879999846;98.92268159999932;94.69888879999931;86.91976319999932;98.7248983999993;19160.0;86.58107519999932;94.50110559999929;91.08216959999932;99.05457039999933;94.50110559999929;76.49258079999888;98.6589039999993;90.40920159999929;98.79079279999931;99.05457039999933;
35.60045600000642;98.79079279999931;90.40910159999929;94.50100559999929;94.50100559999929;51.77302399999802;59.42401759999846;98.92268159999932;94.69888879999931;86.91976319999932;98.7247983999993;19160.0;86.58097519999932;94.50100559999929;90.94567279999931;99.05457039999933;94.50100559999929;76.49248079999887;98.6589039999993;90.40910159999929;98.79079279999931;99.05457039999933;
35.70045600000619;98.7906927999993;90.40910159999929;94.50100559999929;94.50100559999929;51.636527199998014;59.221626399998456;98.92258159999932;94.6987887999993;86.78326639999932;98.7247983999993;19160.0;86.58097519999932;94.50100559999929;90.94567279999931;99.05447039999933;94.50100559999929;76.49248079999887;98.6588039999993;90.40910159999929;98.7906927999993;99.05447039999933;
35.800456000005966;98.7906927999993;90.40900159999929;94.50090559999929;94.50090559999929;51.50003039999801;59.019235199998455;98.92258159999932;94.6987887999993;86.78326639999932;98.7246983999993;19160.0;86.58087519999931;94.50090559999929;90.80917599999931;99.05447039999933;94.50090559999929;76.49238079999887;98.6588039999993;90.40900159999929;98.7906927999993;99.05447039999933;
35.90045600000574;98.7905927999993;90.40900159999929;94.50090559999929;94.50090559999929;51.36353359999801;58.816843999998454;98.92248159999932;94.6986887999993;86.64676959999932;98.7246983999993;19160.0;86.58087519999931;94.50090559999929;90.80917599999931;99.05437039999933;94.50090559999929;76.49238079999887;98.65870399999929;90.40900159999929;98.7905927999993;99.05437039999933;
36.000000000003524;98.7905927999993;90.40890159999928;94.50080559999928;94.50080559999928;51.227036799998004;58.61445279999845;98.92248159999932;94.6986887999993;86.64676959999932;98.7245983999993;19160.0;86.58077519999931;94.50080559999928;90.67267919999931;99.05437039999933;94.50080559999928;76.49228079999887;98.65870399999929;90.40890159999928;98.7905927999993;99.05437039999933;
36.100456000005295;98.7904927999993;90.40890159999928;94.50080559999928;94.50080559999928;50.954143199998;58.41206159999845;98.92238159999931;94.6985887999993;86.64666959999931;98.7245983999993;19160.0;86.58077519999931;94.50080559999928;90.67267919999931;99.05427039999933;94.50080559999928;76.49228079999887;98.65860399999929;90.40890159999928;98.7904927999993;98.91787359999933;
36.20028933333841;98.7904927999993;90.40880159999928;94.50070559999928;94.50070559999928;50.681249599998;58.27556479999845;98.92238159999931;94.6985887999993;86.64666959999931;98.58810159999929;19160.0;86.4442783999993;94.36430879999928;90.6725791999993;99.05427039999933;94.50070559999928;76.49218079999886;98.65860399999929;90.40880159999928;98.7904927999993;98.91787359999933;
36.300456000004836;98.7903927999993;90.40880159999928;94.50070559999928;94.50070559999928;50.276567199998;58.139067999998446;98.92228159999931;94.6984887999993;86.64656959999931;98.58810159999929;19160.0;86.4442783999993;94.36430879999928;90.6725791999993;99.05417039999932;94.50070559999928;76.28988959999886;98.65850399999928;90.40880159999928;98.7903927999993;98.78137679999932;
36.40028933333795;98.7903927999993;90.40870159999928;94.50060559999928;94.50060559999928;50.003673599997995;58.00257119999844;98.92228159999931;94.6984887999993;86.64656959999931;98.45160479999929;19160.0;86.3077815999993;94.22781199999928;90.6724791999993;99.05417039999932;94.50060559999928;76.28978959999885;98.65850399999928;90.40870159999928;98.7903927999993;98.78137679999932;
36.50045600000438;98.79029279999929;90.40870159999928;94.50060559999928;94.50060559999928;49.598991199998;57.86607439999844;98.9221815999993;94.6983887999993;86.6464695999993;98.45160479999929;19160.0;86.3077815999993;94.22781199999928;90.6724791999993;99.05407039999932;94.50060559999928;76.08749839999885;98.65840399999928;90.40870159999928;98.79029279999929;98.64487999999932;
36.60028933333749;98.79029279999929;90.40860159999927;94.50050559999927;94.50050559999927;49.32609759999799;57.729577599998436;98.9221815999993;94.6983887999993;86.6464695999993;98.31510799999928;19160.0;86.1712847999993;94.09131519999927;90.6723791999993;99.05407039999932;94.50050559999927;76.08739839999885;98.65840399999928;90.40860159999927;98.79029279999929;98.64487999999932;
36.70045600000392;98.79019279999929;90.40860159999927;94.50050559999927;94.50050559999927;48.921415199997995;57.59308079999843;98.9220815999993;94.69828879999929;86.6463695999993;98.31510799999928;19160.0;86.1712847999993;94.09131519999927;90.6723791999993;99.05397039999932;94.50050559999927;75.88510719999884;98.65830399999928;90.40860159999927;98.79019279999929;98.50838319999932;
36.800289333337034;98.79019279999929;90.40850159999927;94.50040559999927;94.50040559999927;48.64852159999799;57.45658399999843;98.9220815999993;94.69828879999929;86.6463695999993;98.17861119999928;19160.0;86.0347879999993;93.95481839999927;90.6722791999993;99.05397039999932;94.50040559999927;75.88500719999884;98.65830399999928;90.40850159999927;98.79019279999929;98.50838319999932;
36.90045600000346;98.79009279999929;90.40850159999927;94.50040559999927;94.50040559999927;48.24383919999799;57.320087199998426;98.9219815999993;94.69818879999929;86.6462695999993;98.17861119999928;19160.0;86.0347879999993;93.95481839999927;90.6722791999993;99.05387039999931;94.50040559999927;75.68271599999883;98.65820399999927;90.40850159999927;98.79009279999929;98.37188639999931;
