Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
102.4000506667905;98.87700079999861;97.9676887999989;98.87700079999861;98.87700079999861;97.05837679999918;97.9676887999989;99.78631279999833;98.39203439999876;95.23975279999975;97.05837679999918;19160.0;96.14906479999946;96.60372079999932;97.9676887999989;99.78631279999833;98.39203439999876;97.05837679999918;98.87700079999861;98.42234479999875;98.87700079999861;98.87700079999861;
102.50005066679098;98.87690079999861;97.9675887999989;98.87690079999861;98.87690079999861;97.05827679999918;97.9675887999989;99.78621279999832;98.37677919999877;95.23965279999975;97.05827679999918;19160.0;96.14896479999946;96.60362079999932;97.9675887999989;99.78621279999832;98.37677919999877;97.05827679999918;98.87690079999861;98.42224479999875;98.87690079999861;98.87690079999861;
102.60005066679146;98.87690079999861;97.9675887999989;98.87690079999861;98.87690079999861;97.05827679999918;97.9675887999989;99.78621279999832;98.37677919999877;95.23965279999975;97.05827679999918;19160.0;96.14896479999946;96.60362079999932;97.9675887999989;99.78621279999832;98.37677919999877;97.05827679999918;98.87690079999861;98.42224479999875;98.87690079999861;98.87690079999861;
102.70005066679194;98.8768007999986;97.96748879999889;98.8768007999986;98.8768007999986;97.05817679999917;97.96748879999889;99.78611279999832;98.36152399999877;95.23955279999974;97.05817679999917;19160.0;96.14886479999946;96.60352079999932;97.96748879999889;99.78611279999832;98.36152399999877;97.05817679999917;98.8768007999986;98.42214479999875;98.8768007999986;98.8768007999986;
102.80005066679242;98.8768007999986;97.96748879999889;98.8768007999986;98.8768007999986;97.05817679999917;97.96748879999889;99.78611279999832;98.36152399999877;95.23955279999974;97.05817679999917;19160.0;96.14886479999946;96.60352079999932;97.96748879999889;99.78611279999832;98.36152399999877;97.05817679999917;98.8768007999986;98.42214479999875;98.8768007999986;98.8768007999986;
102.9000506667929;98.8767007999986;97.96738879999889;98.8767007999986;98.8767007999986;97.05807679999917;97.96738879999889;99.78601279999832;98.34626879999877;95.23945279999974;97.05807679999917;19160.0;96.14876479999946;96.60342079999931;97.96738879999889;99.78601279999832;98.34626879999877;97.05807679999917;98.8767007999986;98.42204479999874;98.8767007999986;98.8767007999986;
103.00005066679337;98.8767007999986;97.96738879999889;98.8767007999986;98.8767007999986;97.05807679999917;97.96738879999889;99.78601279999832;98.34626879999877;95.23945279999974;97.05807679999917;19160.0;96.14876479999946;96.60342079999931;97.96738879999889;99.78601279999832;98.34626879999877;97.05807679999917;98.8767007999986;98.42204479999874;98.8767007999986;98.8767007999986;
103.10005066679385;98.8766007999986;97.96728879999888;98.8766007999986;98.8766007999986;97.05797679999917;97.96728879999888;99.78591279999831;98.33101359999877;95.23935279999974;97.05797679999917;19160.0;96.14866479999945;96.60332079999931;97.96728879999888;99.78591279999831;98.33101359999877;97.05797679999917;98.8766007999986;98.42194479999874;98.8766007999986;98.8766007999986;
103.20005066679433;98.8766007999986;97.96728879999888;98.8766007999986;98.8766007999986;97.05797679999917;97.96728879999888;99.78591279999831;98.33101359999877;95.23935279999974;97.05797679999917;19160.0;96.14866479999945;96.60332079999931;97.96728879999888;99.78591279999831;98.33101359999877;97.05797679999917;98.8766007999986;98.42194479999874;98.8766007999986;98.8766007999986;
103.3000506667948;98.8765007999986;97.96718879999888;98.8765007999986;98.8765007999986;97.05787679999916;97.96718879999888;99.78581279999831;98.31575839999877;95.23925279999973;97.05787679999916;19160.0;96.14856479999945;96.6032207999993;97.96718879999888;99.78581279999831;98.31575839999877;97.05787679999916;98.8765007999986;98.42184479999874;98.8765007999986;98.8765007999986;
103.40005066679528;98.8765007999986;97.96718879999888;98.8765007999986;98.8765007999986;97.05787679999916;97.96718879999888;99.78581279999831;98.31575839999877;95.23925279999973;97.05787679999916;19160.0;96.14856479999945;96.6032207999993;97.96718879999888;99.78581279999831;98.31575839999877;97.05787679999916;98.8765007999986;98.42184479999874;98.8765007999986;98.8765007999986;
103.50005066679576;98.87640079999859;97.96708879999888;98.87640079999859;98.87640079999859;97.05777679999916;97.96708879999888;99.78571279999831;98.30050319999877;95.23915279999973;97.05777679999916;19160.0;96.14846479999945;96.6031207999993;97.96708879999888;99.78571279999831;98.30050319999877;97.05777679999916;98.87640079999859;98.42174479999873;98.87640079999859;98.87640079999859;
103.60005066679624;98.87640079999859;97.96708879999888;98.87640079999859;98.87640079999859;97.05777679999916;97.96708879999888;99.78571279999831;98.30050319999877;95.23915279999973;97.05777679999916;19160.0;96.14846479999945;96.6031207999993;97.96708879999888;99.78571279999831;98.30050319999877;97.05777679999916;98.87640079999859;98.42174479999873;98.87640079999859;98.87640079999859;
103.70005066679671;98.87630079999859;97.96698879999887;98.87630079999859;98.87630079999859;97.05767679999916;97.96698879999887;99.7856127999983;98.28524799999877;95.23905279999973;97.05767679999916;19160.0;96.14836479999944;96.6030207999993;97.96698879999887;99.7856127999983;98.28524799999877;97.05767679999916;98.87630079999859;98.42164479999873;98.87630079999859;98.87630079999859;
103.80005066679719;98.87630079999859;97.96698879999887;98.87630079999859;98.87630079999859;97.05767679999916;97.96698879999887;99.7856127999983;98.28524799999877;95.23905279999973;97.05767679999916;19160.0;96.14836479999944;96.6030207999993;97.96698879999887;99.7856127999983;98.28524799999877;97.05767679999916;98.87630079999859;98.42164479999873;98.87630079999859;98.87630079999859;
103.90005066679767;98.87620079999859;97.96688879999887;98.87620079999859;98.87620079999859;97.05757679999915;97.96688879999887;99.7855127999983;98.26999279999878;95.23895279999972;97.05757679999915;19160.0;96.14826479999944;96.6029207999993;97.96688879999887;99.7855127999983;98.26999279999878;97.05757679999915;98.87620079999859;98.42154479999873;98.87620079999859;98.87620079999859;
104.00005066679815;98.87620079999859;97.96688879999887;98.87620079999859;98.87620079999859;97.05757679999915;97.96688879999887;99.7855127999983;98.26999279999878;95.23895279999972;97.05757679999915;19160.0;96.14826479999944;96.6029207999993;97.96688879999887;99.7855127999983;98.26999279999878;97.05757679999915;98.87620079999859;98.42154479999873;98.87620079999859;98.87620079999859;
104.10005066679862;98.87610079999858;97.96678879999887;98.87610079999858;98.87610079999858;97.05747679999915;97.96678879999887;99.7854127999983;98.25473759999878;95.23885279999972;97.05747679999915;19160.0;96.14816479999944;96.6028207999993;97.96678879999887;99.7854127999983;98.25473759999878;97.05747679999915;98.87610079999858;98.42144479999872;98.87610079999858;98.87610079999858;
104.2000506667991;98.87610079999858;97.96678879999887;98.87610079999858;98.87610079999858;97.05747679999915;97.96678879999887;99.7854127999983;98.25473759999878;95.23885279999972;97.05747679999915;19160.0;96.14816479999944;96.6028207999993;97.96678879999887;99.7854127999983;98.25473759999878;97.05747679999915;98.87610079999858;98.42144479999872;98.87610079999858;98.87610079999858;
104.30005066679958;98.87600079999858;97.96668879999886;98.87600079999858;98.87600079999858;97.05737679999915;97.96668879999886;99.7853127999983;98.23948239999878;95.23875279999972;97.05737679999915;19160.0;96.14806479999943;96.60272079999929;97.96668879999886;99.7853127999983;98.23948239999878;97.05737679999915;98.87600079999858;98.42134479999872;98.87600079999858;98.87600079999858;
104.40005066680006;98.87600079999858;97.96668879999886;98.87600079999858;98.87600079999858;97.05737679999915;97.96668879999886;99.7853127999983;98.23948239999878;95.23875279999972;97.05737679999915;19160.0;96.14806479999943;96.60272079999929;97.96668879999886;99.7853127999983;98.23948239999878;97.05737679999915;98.87600079999858;98.42134479999872;98.87600079999858;98.87600079999858;
104.50005066680053;98.87590079999858;97.96658879999886;98.87590079999858;98.87590079999858;97.05727679999914;97.96658879999886;99.78521279999829;98.22422719999878;95.23865279999971;97.05727679999914;19160.0;96.14796479999943;96.60262079999929;97.96658879999886;99.78521279999829;98.22422719999878;97.05727679999914;98.87590079999858;98.42124479999872;98.87590079999858;98.87590079999858;
104.60005066680101;98.87590079999858;97.96658879999886;98.87590079999858;98.87590079999858;97.05727679999914;97.96658879999886;99.78521279999829;98.22422719999878;95.23865279999971;97.05727679999914;19160.0;96.14796479999943;96.60262079999929;97.96658879999886;99.78521279999829;98.22422719999878;97.05727679999914;98.87590079999858;98.42124479999872;98.87590079999858;98.87590079999858;
104.70005066680149;98.87580079999857;97.96648879999886;98.87580079999857;98.87580079999857;97.05717679999914;97.96648879999886;99.78511279999829;98.20897199999878;95.23855279999971;97.05717679999914;19160.0;96.14786479999943;96.60252079999928;97.96648879999886;99.78511279999829;98.20897199999878;97.05717679999914;98.87580079999857;98.42114479999871;98.87580079999857;98.87580079999857;
104.80005066680197;98.87580079999857;97.96648879999886;98.87580079999857;98.87580079999857;97.05717679999914;97.96648879999886;99.78511279999829;98.20897199999878;95.23855279999971;97.05717679999914;19160.0;96.14786479999943;96.60252079999928;97.96648879999886;99.78511279999829;98.20897199999878;97.05717679999914;98.87580079999857;98.42114479999871;98.87580079999857;98.87580079999857;
104.90005066680244;98.87570079999857;97.96638879999885;98.87570079999857;98.87570079999857;97.05707679999914;97.96638879999885;99.78501279999828;98.19371679999878;95.2384527999997;97.05707679999914;19160.0;96.14776479999942;96.60242079999928;97.96638879999885;99.78501279999828;98.19371679999878;97.05707679999914;98.87570079999857;98.42104479999871;98.87570079999857;98.87570079999857;
105.00005066680292;98.87570079999857;97.96638879999885;98.87570079999857;98.87570079999857;97.05707679999914;97.96638879999885;99.78501279999828;98.19371679999878;95.2384527999997;97.05707679999914;19160.0;96.14776479999942;96.60242079999928;97.96638879999885;99.78501279999828;98.19371679999878;97.05707679999914;98.87570079999857;98.42104479999871;98.87570079999857;98.87570079999857;
105.1000506668034;98.87560079999857;97.96628879999885;98.87560079999857;98.87560079999857;97.05697679999913;97.96628879999885;99.78491279999828;98.17846159999878;95.2383527999997;97.05697679999913;19160.0;96.14766479999942;96.60232079999928;97.96628879999885;99.78491279999828;98.17846159999878;97.05697679999913;98.87560079999857;98.42094479999871;98.87560079999857;98.87560079999857;
105.20005066680388;98.87560079999857;97.96628879999885;98.87560079999857;98.87560079999857;97.05697679999913;97.96628879999885;99.78491279999828;98.17846159999878;95.2383527999997;97.05697679999913;19160.0;96.14766479999942;96.60232079999928;97.96628879999885;99.78491279999828;98.17846159999878;97.05697679999913;98.87560079999857;98.42094479999871;98.87560079999857;98.87560079999857;
105.30005066680435;98.87550079999856;97.96618879999885;98.87550079999856;98.87550079999856;97.05687679999913;97.96618879999885;99.78481279999828;98.16320639999878;95.2382527999997;97.05687679999913;19160.0;96.14756479999942;96.60222079999927;97.96618879999885;99.78481279999828;98.16320639999878;97.05687679999913;98.87550079999856;98.4208447999987;98.87550079999856;98.87550079999856;
105.40005066680483;98.87550079999856;97.96618879999885;98.87550079999856;98.87550079999856;97.05687679999913;97.96618879999885;99.78481279999828;98.16320639999878;95.2382527999997;97.05687679999913;19160.0;96.14756479999942;96.60222079999927;97.96618879999885;99.78481279999828;98.16320639999878;97.05687679999913;98.87550079999856;98.4208447999987;98.87550079999856;98.87550079999856;
105.50005066680531;98.87540079999856;97.96608879999884;98.87540079999856;98.87540079999856;97.05677679999913;97.96608879999884;99.78471279999827;98.14795119999879;95.2381527999997;97.05677679999913;19160.0;96.14746479999941;96.60212079999927;97.96608879999884;99.78471279999827;98.14795119999879;97.05677679999913;98.87540079999856;98.4207447999987;98.87540079999856;98.87540079999856;
105.60005066680579;98.87540079999856;97.96608879999884;98.87540079999856;98.87540079999856;97.05677679999913;97.96608879999884;99.78471279999827;98.14795119999879;95.2381527999997;97.05677679999913;19160.0;96.14746479999941;96.60212079999927;97.96608879999884;99.78471279999827;98.14795119999879;97.05677679999913;98.87540079999856;98.4207447999987;98.87540079999856;98.87540079999856;
105.70005066680626;98.87530079999856;97.96598879999884;98.87530079999856;98.87530079999856;97.05667679999912;97.96598879999884;99.78461279999827;98.13269599999879;95.23805279999969;97.05667679999912;19160.0;96.14736479999941;96.60202079999927;97.96598879999884;99.78461279999827;98.13269599999879;97.05667679999912;98.87530079999856;98.4206447999987;98.87530079999856;98.87530079999856;
105.80005066680674;98.87530079999856;97.96598879999884;98.87530079999856;98.87530079999856;97.05667679999912;97.96598879999884;99.78461279999827;98.13269599999879;95.23805279999969;97.05667679999912;19160.0;96.14736479999941;96.60202079999927;97.96598879999884;99.78461279999827;98.13269599999879;97.05667679999912;98.87530079999856;98.4206447999987;98.87530079999856;98.87530079999856;
105.90005066680722;98.87520079999855;97.96588879999884;98.87520079999855;98.87520079999855;97.05657679999912;97.96588879999884;99.78451279999827;98.11744079999879;95.23795279999969;97.05657679999912;19160.0;96.1472647999994;96.60192079999926;97.96588879999884;99.78451279999827;98.11744079999879;97.05657679999912;98.87520079999855;98.4205447999987;98.87520079999855;98.87520079999855;
106.0000506668077;98.87520079999855;97.96588879999884;98.87520079999855;98.87520079999855;97.05657679999912;97.96588879999884;99.78451279999827;98.11744079999879;95.23795279999969;97.05657679999912;19160.0;96.1472647999994;96.60192079999926;97.96588879999884;99.78451279999827;98.11744079999879;97.05657679999912;98.87520079999855;98.4205447999987;98.87520079999855;98.87520079999855;
106.10005066680817;98.87510079999855;97.96578879999883;98.87510079999855;98.87510079999855;97.05647679999912;97.96578879999883;99.78441279999826;98.10218559999879;95.23785279999969;97.05647679999912;19160.0;96.1471647999994;96.60182079999926;97.96578879999883;99.78441279999826;98.10218559999879;97.05647679999912;98.87510079999855;98.42044479999869;98.87510079999855;98.87510079999855;
106.20005066680865;98.87510079999855;97.96578879999883;98.87510079999855;98.87510079999855;97.05647679999912;97.96578879999883;99.78441279999826;98.10218559999879;95.23785279999969;97.05647679999912;19160.0;96.1471647999994;96.60182079999926;97.96578879999883;99.78441279999826;98.10218559999879;97.05647679999912;98.87510079999855;98.42044479999869;98.87510079999855;98.87510079999855;
106.30005066680913;98.87500079999855;97.96568879999883;98.87500079999855;98.87500079999855;97.05637679999911;97.96568879999883;99.78431279999826;98.08693039999879;95.23775279999968;97.05637679999911;19160.0;96.1470647999994;96.60172079999926;97.96568879999883;99.78431279999826;98.08693039999879;97.05637679999911;98.87500079999855;98.42034479999869;98.87500079999855;98.87500079999855;
106.4000506668096;98.87500079999855;97.96568879999883;98.87500079999855;98.87500079999855;97.05637679999911;97.96568879999883;99.78431279999826;98.08693039999879;95.23775279999968;97.05637679999911;19160.0;96.1470647999994;96.60172079999926;97.96568879999883;99.78431279999826;98.08693039999879;97.05637679999911;98.87500079999855;98.42034479999869;98.87500079999855;98.87500079999855;
106.50005066681008;98.87490079999854;97.96558879999883;98.87490079999854;98.87490079999854;97.05627679999911;97.96558879999883;99.78421279999826;98.0716751999988;95.23765279999968;97.05627679999911;19160.0;96.1469647999994;96.60162079999925;97.96558879999883;99.78421279999826;98.0716751999988;97.05627679999911;98.87490079999854;98.42024479999868;98.87490079999854;98.87490079999854;
106.60005066681056;98.87490079999854;97.96558879999883;98.87490079999854;98.87490079999854;97.05627679999911;97.96558879999883;99.78421279999826;98.0716751999988;95.23765279999968;97.05627679999911;19160.0;96.1469647999994;96.60162079999925;97.96558879999883;99.78421279999826;98.0716751999988;97.05627679999911;98.87490079999854;98.42024479999868;98.87490079999854;98.87490079999854;
106.70005066681104;98.87480079999854;97.96548879999882;98.87480079999854;98.87480079999854;97.05617679999911;97.96548879999882;99.78411279999825;98.0564199999988;95.23755279999968;97.05617679999911;19160.0;96.14686479999939;96.60152079999925;97.96548879999882;99.78411279999825;98.0564199999988;97.05617679999911;98.87480079999854;98.42014479999868;98.87480079999854;98.87480079999854;
106.80005066681152;98.87480079999854;97.96548879999882;98.87480079999854;98.87480079999854;97.05617679999911;97.96548879999882;99.78411279999825;98.0564199999988;95.23755279999968;97.05617679999911;19160.0;96.14686479999939;96.60152079999925;97.96548879999882;99.78411279999825;98.0564199999988;97.05617679999911;98.87480079999854;98.42014479999868;98.87480079999854;98.87480079999854;
106.90005066681199;98.87470079999854;97.96538879999882;98.87470079999854;98.87470079999854;97.0560767999991;97.96538879999882;99.78401279999825;98.0411647999988;95.23745279999967;97.0560767999991;19160.0;96.14676479999939;96.60142079999925;97.96538879999882;99.78401279999825;98.0411647999988;97.0560767999991;98.87470079999854;98.42004479999868;98.87470079999854;98.87470079999854;
107.00005066681247;98.87470079999854;97.96538879999882;98.87470079999854;98.87470079999854;97.0560767999991;97.96538879999882;99.78401279999825;98.0411647999988;95.23745279999967;97.0560767999991;19160.0;96.14676479999939;96.60142079999925;97.96538879999882;99.78401279999825;98.0411647999988;97.0560767999991;98.87470079999854;98.42004479999868;98.87470079999854;98.87470079999854;
107.10005066681295;98.87460079999853;97.96528879999882;98.87460079999853;98.87460079999853;97.0559767999991;97.96528879999882;99.78391279999825;98.0259095999988;95.23735279999967;97.0559767999991;19160.0;96.14666479999939;96.60132079999924;97.96528879999882;99.78391279999825;98.0259095999988;97.0559767999991;98.87460079999853;98.41994479999867;98.87460079999853;98.87460079999853;
107.20005066681342;98.87460079999853;97.96528879999882;98.87460079999853;98.87460079999853;97.0559767999991;97.96528879999882;99.78391279999825;98.0259095999988;95.23735279999967;97.0559767999991;19160.0;96.14666479999939;96.60132079999924;97.96528879999882;99.78391279999825;98.0259095999988;97.0559767999991;98.87460079999853;98.41994479999867;98.87460079999853;98.87460079999853;
107.3000506668139;98.87450079999853;97.96518879999881;98.87450079999853;98.87450079999853;97.0558767999991;97.96518879999881;99.78381279999824;98.0106543999988;95.23725279999967;97.0558767999991;19160.0;96.14656479999938;96.60122079999924;97.96518879999881;99.78381279999824;98.0106543999988;97.0558767999991;98.87450079999853;98.41984479999867;98.87450079999853;98.87450079999853;
107.40005066681438;98.87450079999853;97.96518879999881;98.87450079999853;98.87450079999853;97.0558767999991;97.96518879999881;99.78381279999824;98.0106543999988;95.23725279999967;97.0558767999991;19160.0;96.14656479999938;96.60122079999924;97.96518879999881;99.78381279999824;98.0106543999988;97.0558767999991;98.87450079999853;98.41984479999867;98.87450079999853;98.87450079999853;
107.50005066681486;98.87440079999853;97.96508879999881;98.87440079999853;98.87440079999853;97.0557767999991;97.96508879999881;99.78371279999824;97.9953991999988;95.23715279999966;97.0557767999991;19160.0;96.14646479999938;96.60112079999924;97.96508879999881;99.78371279999824;97.9953991999988;97.0557767999991;98.87440079999853;98.41974479999867;98.87440079999853;98.87440079999853;
107.60005066681533;98.87440079999853;97.96508879999881;98.87440079999853;98.87440079999853;97.0557767999991;97.96508879999881;99.78371279999824;97.9953991999988;95.23715279999966;97.0557767999991;19160.0;96.14646479999938;96.60112079999924;97.96508879999881;99.78371279999824;97.9953991999988;97.0557767999991;98.87440079999853;98.41974479999867;98.87440079999853;98.87440079999853;
107.70005066681581;98.87430079999852;97.9649887999988;98.87430079999852;98.87430079999852;97.05567679999909;97.9649887999988;99.78361279999824;97.9801439999988;95.23705279999966;97.05567679999909;19160.0;96.14636479999938;96.60102079999923;97.9649887999988;99.78361279999824;97.9801439999988;97.05567679999909;98.87430079999852;98.41964479999866;98.87430079999852;98.87430079999852;
107.80005066681629;98.87430079999852;97.9649887999988;98.87430079999852;98.87430079999852;97.05567679999909;97.9649887999988;99.78361279999824;97.9801439999988;95.23705279999966;97.05567679999909;19160.0;96.14636479999938;96.60102079999923;97.9649887999988;99.78361279999824;97.9801439999988;97.05567679999909;98.87430079999852;98.41964479999866;98.87430079999852;98.87430079999852;
107.90005066681677;98.87420079999852;97.9648887999988;98.87420079999852;98.87420079999852;97.05557679999909;97.9648887999988;99.78351279999823;97.9648887999988;95.23695279999966;97.05557679999909;19160.0;96.14626479999937;96.60092079999923;97.9648887999988;99.78351279999823;97.9648887999988;97.05557679999909;98.87420079999852;98.41954479999866;98.87420079999852;98.87420079999852;
108.00000000014464;98.87420079999852;97.9648887999988;98.87420079999852;98.87420079999852;97.05557679999909;97.9648887999988;99.78351279999823;97.9648887999988;95.23695279999966;97.05557679999909;19160.0;96.14626479999937;96.60092079999923;97.9648887999988;99.78351279999823;97.9648887999988;97.05557679999909;98.87420079999852;98.41954479999866;98.87420079999852;98.87420079999852;
108.10021733348438;98.87410079999852;97.9647887999988;98.87410079999852;98.87410079999852;97.05547679999908;97.9496335999988;99.78341279999823;97.9647887999988;95.22169759999966;97.05547679999908;19160.0;96.13100959999937;96.60082079999923;97.9647887999988;99.78341279999823;97.9647887999988;97.05547679999908;98.87410079999852;98.41944479999866;98.87410079999852;98.87410079999852;
108.20021733348486;98.87410079999852;97.9647887999988;98.87410079999852;98.87410079999852;97.05547679999908;97.9496335999988;99.78341279999823;97.9647887999988;95.22169759999966;97.05547679999908;19160.0;96.13100959999937;96.60082079999923;97.9647887999988;99.78341279999823;97.9647887999988;97.05547679999908;98.87410079999852;98.41944479999866;98.87410079999852;98.87410079999852;
108.30021733348534;98.87400079999851;97.9646887999988;98.87400079999851;98.87400079999851;97.05537679999908;97.9343783999988;99.78331279999823;97.9646887999988;95.20644239999966;97.05537679999908;19160.0;96.11575439999937;96.60072079999922;97.9646887999988;99.78331279999823;97.9646887999988;97.05537679999908;98.87400079999851;98.41934479999865;98.87400079999851;98.87400079999851;
108.40021733348581;98.87400079999851;97.9646887999988;98.87400079999851;98.87400079999851;97.05537679999908;97.9343783999988;99.78331279999823;97.9646887999988;95.20644239999966;97.05537679999908;19160.0;96.11575439999937;96.60072079999922;97.9646887999988;99.78331279999823;97.9646887999988;97.05537679999908;98.87400079999851;98.41934479999865;98.87400079999851;98.87400079999851;
108.50021733348629;98.87390079999851;97.9645887999988;98.87390079999851;98.87390079999851;97.05527679999908;97.91912319999881;99.78321279999822;97.9645887999988;95.19118719999966;97.05527679999908;19160.0;96.10049919999938;96.60062079999922;97.9645887999988;99.78321279999822;97.9645887999988;97.05527679999908;98.87390079999851;98.41924479999865;98.87390079999851;98.87390079999851;
108.60021733348677;98.87390079999851;97.9645887999988;98.87390079999851;98.87390079999851;97.05527679999908;97.91912319999881;99.78321279999822;97.9645887999988;95.19118719999966;97.05527679999908;19160.0;96.10049919999938;96.60062079999922;97.9645887999988;99.78321279999822;97.9645887999988;97.05527679999908;98.87390079999851;98.41924479999865;98.87390079999851;98.87390079999851;
108.70021733348725;98.8738007999985;97.96448879999879;98.8738007999985;98.8738007999985;97.05517679999907;97.90386799999881;99.78311279999822;97.96448879999879;95.17593199999966;97.05517679999907;19160.0;96.08524399999938;96.60052079999922;97.96448879999879;99.78311279999822;97.96448879999879;97.05517679999907;98.8738007999985;98.41914479999865;98.8738007999985;98.8738007999985;
108.80021733348772;98.8738007999985;97.96448879999879;98.8738007999985;98.8738007999985;97.05517679999907;97.90386799999881;99.78311279999822;97.96448879999879;95.17593199999966;97.05517679999907;19160.0;96.08524399999938;96.60052079999922;97.96448879999879;99.78311279999822;97.96448879999879;97.05517679999907;98.8738007999985;98.41914479999865;98.8738007999985;98.8738007999985;
108.9002173334882;98.8737007999985;97.96438879999879;98.8737007999985;98.8737007999985;97.05507679999907;97.88861279999881;99.78301279999822;97.96438879999879;95.16067679999966;97.05507679999907;19160.0;96.06998879999938;96.60042079999921;97.96438879999879;99.78301279999822;97.96438879999879;97.05507679999907;98.8737007999985;98.41904479999864;98.8737007999985;98.8737007999985;
109.00021733348868;98.8737007999985;97.96438879999879;98.8737007999985;98.8737007999985;97.05507679999907;97.88861279999881;99.78301279999822;97.96438879999879;95.16067679999966;97.05507679999907;19160.0;96.06998879999938;96.60042079999921;97.96438879999879;99.78301279999822;97.96438879999879;97.05507679999907;98.8737007999985;98.41904479999864;98.8737007999985;98.8737007999985;
109.10021733348916;98.8736007999985;97.96428879999878;98.8736007999985;98.8736007999985;97.05497679999907;97.87335759999881;99.78291279999821;97.96428879999878;95.14542159999966;97.05497679999907;19160.0;96.05473359999938;96.60032079999921;97.96428879999878;99.78291279999821;97.96428879999878;97.05497679999907;98.8736007999985;98.41894479999864;98.8736007999985;98.8736007999985;
109.20021733348963;98.8736007999985;97.96428879999878;98.8736007999985;98.8736007999985;97.05497679999907;97.87335759999881;99.78291279999821;97.96428879999878;95.14542159999966;97.05497679999907;19160.0;96.05473359999938;96.60032079999921;97.96428879999878;99.78291279999821;97.96428879999878;97.05497679999907;98.8736007999985;98.41894479999864;98.8736007999985;98.8736007999985;
109.30021733349011;98.8735007999985;97.96418879999878;98.8735007999985;98.8735007999985;97.05487679999906;97.85810239999881;99.78281279999821;97.96418879999878;95.13016639999967;97.05487679999906;19160.0;96.03947839999938;96.6002207999992;97.96418879999878;99.78281279999821;97.96418879999878;97.05487679999906;98.8735007999985;98.41884479999864;98.8735007999985;98.8735007999985;
109.40021733349059;98.8735007999985;97.96418879999878;98.8735007999985;98.8735007999985;97.05487679999906;97.85810239999881;99.78281279999821;97.96418879999878;95.13016639999967;97.05487679999906;19160.0;96.03947839999938;96.6002207999992;97.96418879999878;99.78281279999821;97.96418879999878;97.05487679999906;98.8735007999985;98.41884479999864;98.8735007999985;98.8735007999985;
109.50021733349107;98.87340079999849;97.96408879999878;98.87340079999849;98.87340079999849;97.05477679999906;97.84284719999881;99.78271279999821;97.96408879999878;95.11491119999967;97.05477679999906;19160.0;96.02422319999938;96.6001207999992;97.96408879999878;99.78271279999821;97.96408879999878;97.05477679999906;98.87340079999849;98.41874479999863;98.87340079999849;98.87340079999849;
109.60021733349154;98.87340079999849;97.96408879999878;98.87340079999849;98.87340079999849;97.05477679999906;97.84284719999881;99.78271279999821;97.96408879999878;95.11491119999967;97.05477679999906;19160.0;96.02422319999938;96.6001207999992;97.96408879999878;99.78271279999821;97.96408879999878;97.05477679999906;98.87340079999849;98.41874479999863;98.87340079999849;98.87340079999849;
109.70021733349202;98.87330079999849;97.96398879999877;98.87330079999849;98.87330079999849;97.05467679999906;97.82759199999882;99.7826127999982;97.96398879999877;95.09965599999967;97.05467679999906;19160.0;96.00896799999938;96.6000207999992;97.96398879999877;99.7826127999982;97.96398879999877;97.05467679999906;98.87330079999849;98.41864479999863;98.87330079999849;98.87330079999849;
109.8002173334925;98.87330079999849;97.96398879999877;98.87330079999849;98.87330079999849;97.05467679999906;97.82759199999882;99.7826127999982;97.96398879999877;95.09965599999967;97.05467679999906;19160.0;96.00896799999938;96.6000207999992;97.96398879999877;99.7826127999982;97.96398879999877;97.05467679999906;98.87330079999849;98.41864479999863;98.87330079999849;98.87330079999849;
109.90021733349298;98.87320079999849;97.96388879999877;98.87320079999849;98.87320079999849;97.05457679999905;97.81233679999882;99.7825127999982;97.96388879999877;95.08440079999967;97.05457679999905;19160.0;95.99371279999939;96.5999207999992;97.96388879999877;99.7825127999982;97.96388879999877;97.05457679999905;98.87320079999849;98.41854479999863;98.87320079999849;98.87320079999849;
110.00021733349345;98.87320079999849;97.96388879999877;98.87320079999849;98.87320079999849;97.05457679999905;97.81233679999882;99.7825127999982;97.96388879999877;95.08440079999967;97.05457679999905;19160.0;95.99371279999939;96.5999207999992;97.96388879999877;99.7825127999982;97.96388879999877;97.05457679999905;98.87320079999849;98.41854479999863;98.87320079999849;98.87320079999849;
110.10021733349393;98.87310079999848;97.96378879999877;98.87310079999848;98.87310079999848;97.05447679999905;97.79708159999882;99.7824127999982;97.96378879999877;95.06914559999967;97.05447679999905;19160.0;95.97845759999939;96.5998207999992;97.96378879999877;99.7824127999982;97.96378879999877;97.05447679999905;98.87310079999848;98.41844479999862;98.87310079999848;98.87310079999848;
110.20021733349441;98.87310079999848;97.96378879999877;98.87310079999848;98.87310079999848;97.05447679999905;97.79708159999882;99.7824127999982;97.96378879999877;95.06914559999967;97.05447679999905;19160.0;95.97845759999939;96.5998207999992;97.96378879999877;99.7824127999982;97.96378879999877;97.05447679999905;98.87310079999848;98.41844479999862;98.87310079999848;98.87310079999848;
110.30021733349488;98.87300079999848;97.96368879999876;98.87300079999848;98.87300079999848;97.05437679999905;97.78182639999882;99.7823127999982;97.96368879999876;95.05389039999967;97.05437679999905;19160.0;95.96320239999939;96.59972079999919;97.96368879999876;99.7823127999982;97.96368879999876;97.05437679999905;98.87300079999848;98.41834479999862;98.87300079999848;98.87300079999848;
